小区,房屋数量,count,均价变动,lng,lat,地址,ID
祥生悦澜湾,1169,12285,-8.56703e-05,120.966466,30.536711999999998,城东路,994851
青年公社,2,12747,-0.00696998,120.80940700000001,31.329555,青丘街,888673
望鹤苑,9,11451,-0.04575,120.747374,30.747446999999998,中环南路,890012
维纳阳光花园北区,1,24094,0.648584,120.760052,31.379315000000002,科能路80号,888279
爱尚公馆,59,7786,-0.0602284,120.776996,30.792913000000002,中环北路，近塘汇路,890326
兰亭御园,3,14840,-0.0137875,120.914852,31.413793,林荫路777号,884469
九扬香郡,1,14285,0.00626937,120.938584,31.387076,前进西路1168号,883740
明丰环湖花园(别墅),1,13114,,120.864245,31.042315999999996,城司路666号,417641
花样年别样城(南区),4,11412,0.08326130000000001,120.427145,31.229725,伍相路3号,887761
新中国际,1,11633,-0.00993057,120.721019,30.787405,郎中桥路,795304
东大街如意佳园,26,8258,0.032458,120.472706,32.558567,凤山北路，近河滨东路,917957
毛纺新村,2,10869,0.011352,120.773721,30.758095,纺工路,889924
塞纳蓝湾,84,11973,0.05980560000000001,120.905387,30.823632,世纪大道,652309
嘉兴龙鼎万达广场,247,12234,0.0176956,120.72472900000001,30.758614,龙凤路,890151
麟湖公园壹号,2,10469,0.046905300000000004,120.763834,30.833528,奥星路155号,890328
丰泽湾花园别墅,44,17022,-0.00304557,120.938791,31.127482,锦商公路4781弄,8732
国际中港城,4,11348,0.10450999999999999,120.799201,30.744628000000002,广益路555号,890148
春江花苑,20,2539,0.131485,120.58440700000001,32.111653999999994,纬八路,918279
锦江花园一期,1,8002,0.181421,120.898178,31.18672,锦甪路9号,883712
御上江南瑞园,4,11390,0.040925,120.825732,30.738053000000004,亚欧路656号,890098
绿洲华庭(别墅),1,40322,,120.640103,30.907438,舜湖西路,887359
中山花园,2,15362,0.785925,120.719598,30.763871,吴越路88号,890315
金城花园,23,10527,0.0281534,120.52930400000001,31.882523,暨阳西路68号,889368
东方名嘉(西区),12,10660,0.00334861,120.934785,30.837153000000004,嘉善大道,890352
大树花园(西区),4,8924,0.0006727969999999999,120.717151,30.767225,新秀路256号,890182
金山大厦,2,11935,-0.269063,120.965225,31.382775,南城河岸3号,884415
上城春天里,3,8888,-0.0128832,120.922953,30.518983000000002,曲秀路336号,1010362
中南闻荷府,356,11033,-0.00805349,120.72736699999999,30.880202,滨河东路,991006
西门新村,6,16532,0.159441,120.541308,31.872307,梁丰路688号,889532
保利雅苑,5,23200,0.00250627,120.572718,31.294940000000004,玉山路38号,886559
香榭水岸,2,7941,,120.705445,30.766754,新平路88号,890269
蓝光名仕公馆(别墅),1,9609,,120.70072900000001,30.751473999999998,文昌西路,800752
南仓街小区,3,14000,,120.644244,31.317453999999998,仓街,885868
蓝天嘉苑,9,7979,-0.0133922,119.882149,31.008665,画溪大道,939530
涌鑫公寓,2,12292,0.000342654,120.76104299999999,30.771155,彩虹街32号,927317
金科世界城,1,10000,0.105094,120.553923,32.381147,宁海西路168号,926280
青江秀韵,2,14560,-0.415332,120.98175,31.394378000000003,玉龙路99号,883956
滨江丽景,16,10782,-0.034188800000000005,120.976049,31.399132,永芳路,883327
商盛秋居(北区),3,9531,0.0383656,120.93738700000002,30.864499,谈公北路,890409
倚林佳园,2,10840,,120.919873,31.179927000000003,锦虬路,884270
碧桂园翡翠湾,1,9987,,120.08153999999999,30.844649,田园路，近二环西路,1030268
秀水瑞苑,2,7025,0.0915492,120.624995,30.801292999999998,蓬莱路,794262
月亮湾(别墅),1,11707,-0.0160531,120.731047,31.263115999999997,康力大道588号,887183
恒大绿洲,132,9239,0.041771800000000005,120.76361000000001,30.822442,正原北路,890198
三泰家园,2,10213,0.201622,120.814595,30.682576,余北大街,889963
豪得别墅,1,10126,-0.040857,120.64417900000001,31.770721999999996,凤恬路68号,889294
金色港湾,4,10617,0.0135297,120.99568799999999,31.395471999999998,桃花江路181号,883701
幸福新村,1,10174,0.153128,120.573222,30.633008,幸福路，近振福路,993037
常和景苑,3,6851,0.11733099999999999,120.924752,30.521733,曲秀路,890463
万科金域缇香,5,11639,0.135553,120.69769,30.790282,成秀路88号,890265
南龙房开,26,6650,-0.09757089999999999,120.84963,30.898276,兴洪路,378211
新城天地,56,11463,-0.0132519,120.976082,31.377858000000003,柏庐路,884189
水云庄园,7,9968,0.025790399999999998,120.95171,30.546043,长安北路488号,890491
青晨涵璧湾,17,25253,0.00161153,120.984835,31.061093,练西公路3585弄,818517
海港新村,1,12210,0.198853,120.886301,31.984111,城山路,917602
常秀景苑,1,7865,-0.201221,120.928774,30.520512,中兴路368号,1010351
宏润花园,27,15500,0.47540299999999996,120.82168200000001,30.741504,亚欧路,889818
云澜湾七里别墅,250,13370,0.0640157,120.984242,30.819913,大云云澜路888号,890444
旺家园,10,8012,0.364951,120.845425,30.913203000000003,洪兴路205号,650752
宏和珈都,38,4742,-0.00289938,120.267702,32.670016,文化路，近白古线,1020805
嘉禾花园,1,10227,,120.99931299999999,31.41035,青阳北路138号,883644
承安新都会,4,13551,,120.091853,30.850347999999997,二环南路，近夹山路口,1030279
绿溪玫瑰园(北区),8,9541,-0.0208009,120.75756100000001,30.743071999999998,会展路98号,889923
天润尚院,97,14424,0.0458695,120.874324,31.126558000000003,周商公路1号,884102
百合苑,2,9776,0.0231678,120.85903700000001,31.3776,君子亭路140号,883284
名典公寓,22,11176,-0.00650292,120.741301,30.765560999999998,中山东路1276号,889930
洪兴国际广场,48,7965,-0.100765,120.703622,30.769045000000002,洪兴路，近聚贤路,991002
都市文涛苑,10,8895,0.07489630000000001,120.78419699999999,30.742898999999998,中环南路136号,889765
星洲国际花园,2,10566,0.17405299999999999,120.075841,30.869346000000004,西塞山路188号,939186
天都花苑(南区),1,11942,0.00241202,120.89785800000001,31.991688,沿河路，近工农南路,917240
荣盛香韵花苑,27,13299,0.0492723,120.770778,30.780673999999998,凌塘路,992976
地方弄5号院,1,30281,-0.0603501,120.62603600000001,31.304178999999998,地方弄5号,886107
佳源罗马都市,10,9866,-0.0619189,120.549718,30.637551000000002,复兴北路128号,892544
大树绿苑(南区),4,10344,0.120572,120.83625500000001,30.822079,潭星路147号,889746
桃李春风景苑,66,9130,-0.00892903,120.79874699999999,30.345156,钱塘江路,1005437
星城铭座,19,9956,0.00627706,120.49342800000001,31.245856,孙武路602号,887900
大树英格澜,98,10768,0.0711283,120.788779,30.708394000000002,纺工路,778364
朗诗国际街区,3,64206,-0.0127796,120.74875800000001,31.311159000000004,津梁街8号,888541
中达美林(三期),2,11056,-0.0118114,120.95893400000001,30.55242,丰潭路,796261
紫薇花苑,1,14074,,120.45971000000002,31.430415000000004,御亭路,889024
怡和园,9,8922,0.0553895,120.790902,30.755863,景宜路425号,890081
明珠花苑,1,11428,-0.014147700000000001,120.83348500000001,32.356111,三三四省道,918228
金枫美地,2,16706,-0.027308600000000002,120.5416,31.260421,金枫路,887774
新城香溢紫郡,3,9452,0.202033,120.849325,32.073347,通宁大道，近永兴大道,917762
东湖金悦,10,10965,-0.0255183,120.59246,30.6349,振兴东路329号,992988
周庄CBH,3,13653,-0.233631,120.855411,31.120732,富贵路,884490
金贸中心,7,9719,-0.105955,120.71928899999999,30.541469,石泾路15-17号,1026578
星月花园,1,9465,-0.00360111,120.926065,31.966779,通富路47号,917659
星雅汇,32,10540,0.052883900000000005,120.74729099999999,30.745040999999997,清华路245号,927352
新锐公馆,39,9022,0.00129666,120.728574,30.732003000000002,骏力路137号,944518
伊顿花园(别墅),15,24441,0.0106199,120.736549,31.313862,南施街1号,888652
依云小区,3,7303,-0.118315,120.72600200000001,30.807679999999998,胜利路2号,890299
嘉城南都苑,16,10200,0.00435314,120.742488,30.745082,城南路,889860
江南明珠苑,14,13258,,120.982022,31.411384,长江北路198号,883675
中楠锦绣嘉园,7,10266,-0.00849913,120.998493,31.4018,昆太路,884378
海宁洛塘公馆,9,9763,,120.629617,30.495679,硖斜路，近白狞港,1032298
恒大御景,159,10420,-0.020303400000000003,120.967946,30.544005,海兴东路,890481
中环广场,3,8661,-0.0857006,120.741428,30.748205,中环南路，越秀路,1006359
湖滨雅园,1,15789,0.0158271,120.864851,31.032742,浦港路568号,431043
仪亭人家,1,9945,-0.0717016,120.870674,31.378636,君子亭路465号,884596
观景府,10,8554,0.0215328,120.435301,30.853436,嘉风路,939232
西小区,21,10498,-0.10321300000000001,120.686699,31.169109000000002,云梨路,887018
赞成学仕苑,70,10202,-0.00145784,120.77802,30.747518,纺工路1166号,890116
怡苑洋房,2,7070,,120.940149,31.418135999999997,环庆路,884265
旭辉百合宫馆,3,33089,-0.013633700000000002,120.524928,31.351166,新丰路,886714
杉欣花园,183,8591,-0.00447033,120.98961200000001,31.393192,同丰西路,883997
彩虹岛花苑(别墅),7,10838,-0.00337326,120.869267,31.060598,彩虹路2号,887332
开元名都,150,12459,0.0105007,120.67682099999999,30.498521999999998,江南大道2388号,892110
衡山城,93,10440,0.00271953,120.96143000000001,31.365346000000002,中华园路1518号,883545
恒都香缇溪岸,10,9954,0.0056146,119.66815,30.602096999999997,浒溪南路,939641
锦隆佳园,11,10118,0.345149,120.94226699999999,31.417999,寰庆路,883714
花园城,1,13670,,120.56841000000001,31.864409000000002,沙洲东路,889336
丁香花园,1,11975,0.017945,120.956501,31.408972,北门路386号,883399
金凤城,13,9143,-0.0382156,120.80505900000001,30.339178000000004,凤凰路38号,952790
三星苑,7,36148,0.610811,120.66011499999999,31.325390000000002,现代大道,888412
碧桂园滨湖城,12,13459,-0.0159084,120.345077,30.431458000000003,人民大道,925376
江新家园,1,11916,-0.00692982,120.66200800000001,31.16276,云梨路,886903
圣日华庭,1,13945,0.23087800000000003,120.970902,30.914410999999998,姚庄大道58号,890411
涵园,22,68155,-0.058399099999999995,120.298926,31.085687,石公路9号,888106
中欣大厦,1,7165,0.10230800000000001,120.95426299999998,31.444992,五联路,884380
尚东国际,1,11836,-0.0106196,120.661061,31.164293,通运路155号,886995
钻石公馆,12,23294,0.035298199999999995,120.63222900000001,30.672841,齐宏路288号,892536
日月星城,4,10752,0.029402099999999997,120.98595,31.368201000000003,长江南路1138号,883982
南洋公馆,3,5977,,120.291574,30.614928000000003,南洋路,939343
金泰花苑,1,11120,0.0129445,120.971478,31.616011999999998,集贤路18号,885344
白金公馆,5,9677,,120.721116,30.502609999999997,碧云南路，近城南大道,892042
枫景苑B区,4,9300,-0.017251,120.962014,31.354442,雁荡山路,883446
中联君悦,1,14000,-0.160571,120.53901499999999,31.88744,人民西路3-98号,889631
九城嘉佳家,51,9158,-0.11418199999999999,120.82216899999999,30.746977,亚欧路,794314
明光和天下,1,7954,,120.607147,30.679038000000002,凯旋路,892535
永福花园,11,7222,,120.690279,30.53367,工人路365号,891826
常熟玲珑花园(别墅),2,10738,0.00864174,120.85178300000001,31.561754999999998,金唐路128号,885348
盐平春晓苑东区,1,9108,0.43982200000000005,120.96058799999999,30.539131,海丰东路，近新桥北路,1010366
泰安新村,2,23599,0.011431700000000001,120.75960900000001,31.657272,泰安街,885120
绿岛雅苑,2,8562,-0.0577053,120.55578700000001,30.654190000000003,庆丰北路,892485
丽景花园,2,8892,0.018641099999999997,120.99009199999999,31.39002,前进中路,883803
东苑新村,3,6800,-0.312089,120.570516,30.632955,和平路,892444
花好月圆,11,16852,0.011863,120.623815,31.379931,齐门北大街1259号,888829
鸿翔书香苑,1,10000,,120.68047800000001,30.528316999999998,文宗路96号,890604
金色港湾,23,11625,0.0007384819999999999,120.45540600000001,30.454675,修川路,798198
蓝天家园,1,11065,0.00617337,120.920354,30.835976000000002,体育南路855号,890390
优优滨海,124,11128,-0.0692011,120.96762700000001,30.546657,盐北路，近滨海大道,890515
海宁百合新城(东区),1,9312,-0.108563,120.69414099999999,30.505745,文苑南路,890543
老年公寓,9,7360,-0.018589500000000002,120.74191299999998,30.780209999999997,东升中路,889902
上郡花园,5,9687,0.0226405,120.997197,31.272703999999997,少卿西路，近宏洋路,926377
中山名都,4,11606,0.055162699999999995,120.752605,30.769118,中山东路639号,890128
虹兴小区,1,13368,-0.00974659,120.656566,31.156475,花园路2268号,886888
赞成清华府邸,18,9638,0.06484169999999999,120.74378200000001,30.744358000000002,城南路1038号,890115
水韵金城,14,10477,0.0430851,120.940995,30.882028000000002,木业大道643号,556488
中栋金色家园,1,10000,-0.0533889,120.702896,30.505193,新苑路,798074
友谊家园,2,23798,0.059060900000000006,120.87968300000001,32.036663,濠东路228号,917398
凤凰公寓,9,9974,-0.0240835,120.56990800000001,30.633805,振兴东路，近人民路,992989
朗晴园,3,9601,0.00314547,120.940716,31.402579,虹桥路655号,883793
丽水湾(东区),1,10412,0.197745,120.96435600000001,31.243084000000003,商鞅湖路,989826
旭辉御府,2,17663,0.00293161,120.553522,31.322684999999996,长江路,791965
曙光新村,3,26535,1.09504,120.63433799999999,31.320975,临顿路,885772
金都佳苑,1,10416,-0.0439651,120.69761299999999,30.761722999999996,秀清路368号,890222
兰庭小区,1,8484,,120.896468,30.946371000000003,西园路319号,941379
海悦花园三区,1,21123,,120.757098,31.324819,钟园路，近琉璃街,888624
百合花园,44,9688,-0.016641,120.563107,30.645698,中山东路,892429
中南世纪花城三期,2,13411,,120.921844,31.985459999999996,世纪大道，近世伦路,917620
新雅公寓,1,13095,0.807204,120.766175,30.769058,中山东路39号,1006364
太湖纯水岸,10,13350,-0.0068671999999999995,120.43117600000001,31.229758,伍相路1号,887998
金凤城,7,14338,0.32296199999999997,120.804814,30.33963,凤凰路38号,917182
莲花新村一期,2,13121,0.05394209999999999,120.59813899999999,31.327902,玻纤路108号,885538
北城新境,6,10715,-0.013092500000000002,120.95521799999999,31.454996,迎宾中路,883307
中天锦绣诚品,90,11485,,120.68559499999999,30.545192999999998,隆兴路89号,1026580
罗星公寓,4,18968,0.8589610000000001,120.93893600000001,30.843486,罗星路,890399
四海家园,1,7051,,120.94935900000002,31.935878000000002,复兴路,917688
东鼎名人府邸,1015,12014,-0.0158481,120.912548,30.887146,善西公路,780044
绿地新里铂克公馆,3,26623,0.0162226,120.74470900000001,31.699241999999998,深圳路,885000
赞成学士府,5,9670,-0.0343519,120.133449,30.882939,二环东路,939201
碧桂园十里江南,308,15726,-0.0269703,120.87421100000002,31.094671,张园东路1450号,887140
名人华城,10,9514,0.157063,120.99601399999999,31.278103,宏洋路,883888
信远朗庭,4,10173,0.0796651,120.734696,30.787977,中环西路2346号,890277
绿地太湖城,4,13021,-0.00993645,120.60541599999999,31.132782000000002,东太湖大道8899号,886853
茶香坊(北区),4,8229,0.043806199999999997,120.79780600000001,30.795018,章园路,890161
西塘小筑,68,28748,0.0826598,120.63016699999999,31.282214,西塘北巷12号,887630
南溪花园,46,9722,-0.00102754,120.775393,30.763175,纺工路262号,889940
西门北村,13,8987,0.030840100000000002,120.54470500000001,31.871761,龙须弄，近梁丰路,889530
大树金港湾,6,8048,,120.745204,30.738607000000002,由拳路499号,889745
常绿景苑,5,9449,0.00251265,120.92428600000001,30.515735,河南西路298号,890465
建涛御花园,20,9327,-0.0366116,120.934177,31.282940000000004,海虹路,883664
龙隐水庄,2,7637,0.0484485,120.84710600000001,31.13815,大学路66号,883828
金塘园,1,16760,-0.0857528,120.986567,31.414866999999997,金浦路,883706
君悦豪庭,10,11371,0.0392067,120.98501399999999,31.381082,长江中路168号,884622
